,time,158,203,1307,1285,136,181,1330,1263,159,1308,204,1286
0,0,22.940680645761972,46.049004509447286,16.817776474982168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,23.365050312607565,45.80868487577837,16.72288704983754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,23.795889624184056,45.56866407995966,16.65571790272385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,24.232489784379112,45.329047444414606,16.616676147465242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,24.674107694061448,45.08993959264906,16.60598922989439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,25.12011163543417,44.85145813709189,16.62376156333619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,25.56986101963254,44.61371551460812,16.66984728229167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,26.022782076835767,44.37683747651366,16.743978568868712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,26.478327579667983,44.14094445122603,16.845689451295712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,26.935964628000633,43.90616561006602,16.97438927789034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,27.39524206892481,43.67263918330715,17.129274961702208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,27.855695844485005,43.440497794970966,17.30949166046932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,28.316916013615305,43.20988302838276,17.514049137918207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,28.778511013541433,42.98094060519144,17.74186258880286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,29.240117164596164,42.75382036741379,17.991811144348972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,29.70138694191715,42.52867101591485,18.262679363329482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,30.16202715302169,42.30565563956402,18.553270896014837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,30.621737157188825,42.08493085252142,18.86232990737159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,31.080238465700482,41.86666235348943,19.188647829953254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,31.53729135832741,41.651014194489605,19.531001559064507,47.517840546998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,31.992656125956678,41.43815390558811,19.888199959362964,47.19743613552805,47.694584678535016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,32.44612844637461,41.228257959202715,20.259074368628347,46.87343618138224,47.47620120035692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,32.89750246922367,41.02150627460166,20.642501905488288,46.545812826472506,47.25817733097554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,33.346596464918946,40.81807064292913,21.037393328466038,46.214542989916076,47.04060199458105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,33.79324279496665,40.618131250839006,21.442728023411306,45.87959561167946,46.82357125836625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,34.23727908360417,40.42187094877553,21.857492996621417,45.54095329889302,46.60718014962631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,34.6785791697161,40.22947502674487,22.2807913797878,45.19859079301056,46.391526718513376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,35.11700433848021,40.041125036181846,22.711691091300466,44.85248814634302,46.1767120602873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,35.55244214988537,39.857010219742484,23.14938818456828,44.502626478560785,45.962840332461504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,35.984775114045185,39.677315416920166,23.593073434995006,44.14899286810699,45.75002319219218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,36.41391002568864,39.50222048427553,24.04200372859023,43.79156127458344,45.538371099273924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,36.83976193000855,39.33192429182152,24.495472006946926,43.43033122436894,45.327993067180095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,37.262246792049716,39.166595574914126,24.95285712447192,43.06528950628817,45.11901470608112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,37.68129505479393,39.006433763934254,25.41350520360126,42.69642963219006,44.91154657908723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,38.09684393255097,38.851606893264346,25.876881210516828,42.3237418678626,44.70572525596466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,38.50883698933104,38.70230072531765,26.342415947830787,41.947229023478165,44.50166255200466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,38.917223744548686,38.55869349930199,26.809627326384494,41.56689663483437,44.299496513265886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,39.32195930401966,38.420955267838494,27.278056068109414,41.18274754354929,44.0993540120623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,39.72301004137842,38.289247242307766,27.747264829262434,40.79479295895392,43.90136943507409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,40.12034677235752,38.16374720672153,28.216837323357247,40.403041550167174,43.7056799340793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,40.51393868979158,38.044610352842604,28.6864087688446,40.00751690372421,43.51242534027026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,40.90375935082701,37.93198800388499,29.15563076655215,39.608240735067476,43.3217430436427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,41.28980311919934,37.82602717320885,29.624170685486263,39.20523873352837,43.133782852910784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,41.672055991592416,37.72687012201965,30.09174994780343,38.79855344523599,42.94868175988278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,42.05049648189792,37.6346539185721,30.55806297205681,38.388207201852225,42.766583749769765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,42.42513850348294,37.54949657103561,31.022874018558753,37.97425899170606,42.587645111326324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,42.79596624855326,37.471516561518754,31.485937746320815,37.556761150320774,42.41200317295778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,43.16298763618884,37.40083259113559,31.947027687956584,37.13576525423432,42.23981765821844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,43.52620736954528,37.33753615948164,32.40595228272588,36.71133579757629,42.0712339439027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,43.8856321607674,37.28171811197616,32.862517878995035,36.28355847999314,41.90640376570201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,44.241275393056284,37.2334616028213,33.316554454451065,35.852505691672725,41.745474342219474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,44.5931424573854,37.19282812595811,33.76790557462609,35.41827948996501,41.58859341336022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,44.94125921553885,37.159884513216504,34.2164274873197,34.98096878485086,41.43592006278207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,45.28563393460425,37.13467540617194,34.66198828211247,34.54069424010977,41.28759145705267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,45.626294496359755,37.117236699999864,35.1044671099856,34.09757957015632,41.14376103423541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,45.96325169684151,37.10759540902959,35.54375345839818,33.65175141265341,41.00457623753471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,46.29653514114251,37.10576956485617,35.97974647750544,33.203364151229856,40.87017233657461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,46.62616206586286,37.11175442315536,36.4123685611165,32.7525770257225,40.74069466641924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,46.95216746520873,37.1255499067018,36.84152154435361,32.29955409915844,40.616281416345785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,47.274569941998855,37.14712633296511,37.26715043061306,31.844499828043617,40.49706893941318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,47.593397153930816,37.17645879899324,37.689179259791736,31.387608437067065,40.383185612403715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,37.21350671784879,38.1075592164673,30.92909924834266,40.274763087223654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,37.25820720684448,38.522234156089695,30.469228419504198,40.17192435198899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,37.310495831508945,38.93317290576974,30.008233866098983,40.074783265145875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,37.370306766326024,39.34032398202768,29.546412077116308,39.98345600986696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,37.437552686972744,39.743659925569105,29.084052562148642,39.89805495680214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,37.51213201028602,40.14316333204991,28.621488242829315,39.81867036536414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,37.59394276439701,40.538808657729035,28.159056646100005,39.74541189500761,47.309889680568055,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,37.68287614486243,40.93057448325889,27.697143079746944,39.678360445422726,46.97818686153352,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,37.77880360343959,41.31845438087925,27.236151333754606,39.617597778736275,46.642436264896844,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,37.88159738355173,41.70244469049401,26.776504359428678,39.56320638079391,46.30259204591651,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,37.991124204353675,42.082528294326195,26.31865673971643,39.51525103654971,45.95860363302379,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,38.10723914726278,42.45871797599758,25.863120949374718,39.47378457239545,45.61043315530538,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,38.22977978448477,42.83101251015994,25.41041056904949,39.438872075304154,45.25803396182486,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,38.35860574202499,43.19941318098635,24.961088866964147,39.410554147714414,44.90135443445492,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,38.493540640449055,43.56393850400424,24.51577254207271,39.38885887850673,44.5403564085962,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,38.634430883805734,43.92458862016399,24.07509566591058,39.37382624465691,44.17500208370492,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,38.78109467397323,44.28138524518549,23.63973602552302,39.365465132765436,43.80523937032404,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,38.93336098387353,44.634341614994526,23.210417208478177,39.36379617327598,43.431030471329336,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,39.09105085568221,44.983477094669446,22.78792482198513,39.36880876932873,43.052338044274144,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,39.25399039914052,45.32881213782251,22.373051372401264,39.38051017032799,42.66912524882087,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,39.42198646458691,45.67036376610057,21.966667367609887,39.39887028763133,42.28135049879903,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,39.59485813602851,46.00816335366243,21.569679650570166,39.42388305949267,41.8889777881345,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,39.77242455954871,46.34223394284704,21.18301429327535,39.45549913867898,41.49197726275903,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,39.95449933344584,46.672595180337105,20.807692705970666,39.49369334071176,41.090314586416554,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,40.14089701542549,46.99928432515621,20.44472094805407,39.53840365157924,40.68395619219585,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,40.331421746267125,47.32232625778156,20.09518057509794,39.58958631875771,40.272875206061336,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,40.52589705841545,47.64175052016274,19.760177245423137,39.647167313893746,39.85705212680679,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,40.724142372074645,0.0,19.440816474643583,39.71107302228844,39.43646333686891,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,40.925967855732814,0.0,19.138264518274795,39.78123638645366,39.01108059411501,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,41.13119208640295,0.0,18.853671137316766,39.857560991288494,38.58088961253621,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,41.339641972713395,0.0,18.588174631823122,39.93995157657518,38.14587849730449,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,41.55113615819528,0.0,18.342944497452166,40.02832013004775,37.70604458015266,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,41.765507535951734,0.0,18.119057335192423,40.122556348570164,37.261368097734426,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,41.98257053575727,0.0,17.91759156912788,40.22254596855888,36.811851927113175,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,42.20217031873345,0.0,17.73955594556618,40.328176918103914,36.35749557738604,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,42.42413932820965,0.0,17.58585213576636,40.439322017497076,35.898316506233016,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,42.64830868167059,0.0,17.45733525338659,40.555868513951,35.434314772092335,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,42.8745291085658,0.0,17.35468012166625,40.67767190973943,34.965516567371836,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,43.1026396416083,0.0,17.27848385726722,40.8046142401248,34.49193809782952,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,43.33249366315414,0.0,17.229214292891427,40.936541085679444,34.013608134117156,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,43.56394346445478,0.0,17.207119287839177,41.07333059346044,33.53057750204969,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,43.79684056744032,0.0,17.21236003324158,41.21482550559542,33.04287117045826,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,44.03105540024338,0.0,17.244907722799994,41.360890157012946,32.550553499326256,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,44.26644292997659,0.0,17.30454431053336,41.51137689311234,32.05368883979172,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,44.50288162749302,0.0,17.390927394551355,41.666137691598436,31.55233210104926,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,44.74023961191784,0.0,17.50357797718908,41.825019009227304,31.046573475233146,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,44.97838932364645,0.0,17.641852133971042,41.98787839236389,30.536504606516438,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,45.217221140743995,0.0,17.804994683679055,42.1545629474202,30.02221827962888,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,45.45661550972257,0.0,17.992135294324854,42.32492588157129,29.503838102879833,47.70909673916049,0.0,0.0,0.0,0.0,0.0
110,110,0.0,45.69646594474302,0.0,18.202305840566027,42.49881077633338,28.98148099704236,47.45614023753875,0.0,0.0,0.0,0.0,0.0
111,111,0.0,45.93666087970232,0.0,18.434513913910735,42.67606783885022,28.45529789831584,47.20234371164977,0.0,0.0,0.0,0.0,0.0
112,112,0.0,46.177097149895395,0.0,18.687646773915745,42.8565538640929,27.92543441575736,46.947762309993045,0.0,0.0,0.0,0.0,0.0
113,113,0.0,46.41767964876785,0.0,18.960618147158243,43.04012198343216,27.39207396220374,46.69247488866958,0.0,0.0,0.0,0.0,0.0
114,114,0.0,46.65831255378038,0.0,19.252237015767818,43.22661702335111,26.855396483347228,46.43655139922786,0.0,0.0,0.0,0.0,0.0
115,115,0.0,46.898903694601785,0.0,19.561383874412257,43.415901140543916,26.315624274978845,46.18006510432977,0.0,0.0,0.0,0.0,0.0
116,116,0.0,47.13936448014205,0.0,19.8868798121744,43.60782848449532,25.772990834239963,45.92309705857635,0.0,0.0,0.0,0.0,0.0
117,117,0.0,47.3796138801907,0.0,20.227602139001434,43.80226051551819,25.22774145275048,45.66573650431762,0.0,0.0,0.0,0.0,0.0
118,118,0.0,47.61957007727965,0.0,20.582439926501806,43.999051322747995,24.68017249613888,45.4080677587997,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,20.95028588759864,44.1980674256987,24.1305849278383,45.1501834113676,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,21.330091015482523,44.39917786708092,23.57931096024393,44.892180097763,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,21.720850851321146,44.6022401897265,23.026731606597977,44.634158598974786,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,22.121577839606317,44.807133808425206,22.473268281274358,44.37623345040269,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,22.531334790203317,45.013722263375186,21.91935742745288,44.11850475521681,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,22.949249193855394,45.2218906719378,21.36549740148456,43.861086303543004,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,23.37446956167041,45.43151326240568,20.812240535157798,43.604111250317494,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,23.806221705187653,45.64246750387959,20.260199638895003,43.34768804111471,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,24.243724945138112,45.85464292813883,19.710021148207247,43.09195950324622,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,24.686286792240494,46.06792758981845,19.162440653444634,42.83704826542081,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,25.133245969762996,46.282208319197835,18.6182764799499,42.583107318188596,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,25.583959585190854,46.497375219039455,18.07843987717267,42.3302689119883,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,26.037839776436627,46.71333426842595,17.54388746872918,42.07868573151379,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,26.494361627694722,46.92997748341582,17.015745266769912,41.828510268529485,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,26.952978246004044,47.14721262436628,16.495206021631603,41.5799109750881,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,27.413236871889218,47.364942145554814,15.98361980123238,41.33303961535669,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,27.87466114629042,47.583075682983775,15.482467222180148,41.08806927838755,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,28.336851215612512,0.0,14.993417413337013,40.84517261025751,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,28.799403947153273,0.0,14.518249402463326,40.60453296830272,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,29.26196544496161,0.0,14.058953050328697,40.366327210073926,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,29.724187202523765,0.0,13.617690990727397,40.13074854989648,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,30.185765432429733,0.0,13.196826203538109,39.89797728889234,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,30.64638990616021,0.0,12.798919728016514,39.66821592521402,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,31.10581040735729,0.0,12.426631583947795,39.44166560450764,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,31.56375877777613,0.0,12.0828300504633,39.21851943210435,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,32.020004743996495,0.0,11.770405122782307,38.998992848010936,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,32.47434397113428,0.0,11.492382891286482,38.78329285130782,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,32.926562207347544,0.0,11.251630980190086,38.571623463754285,0.0,0.0,0.0,0.0,0.0
